conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,92E+18;Sat May 17 09:56:12 +0000 2025;1;@luckyloeyli NewJeans bener-bener bikin Indomie naik level ;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923678934241337647;1,82E+18;
1,92E+18;Sat May 17 09:51:10 +0000 2025;0;@luckyloeyli Indomie udah enak dapet bonus NewJeans pula... hidup makin indah ;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923677664273104979;1,87E+18;
1,92E+18;Sat May 17 09:49:50 +0000 2025;0;@luckyloeyli NewJeans makan Indomie aja cakep banget ;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923677329454399670;1,88E+18;
1,92E+18;Sat May 17 09:44:26 +0000 2025;0;@luckyloeyli Waduh makin ngiler beli Indomie demi postcard NewJeans ;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923675971628232877;1,63E+18;
1,92E+18;Sat May 17 09:27:33 +0000 2025;0;@cerealcakes Newjeans bikin aku makin rajin makan Indomie nih ;1,92E+18;;cerealcakes;in;;0;1;0;https://x.com/undefined/status/1923671724845039667;1,83E+18;
1,92E+18;Sat May 17 09:27:15 +0000 2025;0;@cerealcakes Di Superindo Deket rumah tinggal dikit Indomie nya langsung kuborong biar dapet NewJeans;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923671647225249842;1,57E+18;
1,92E+18;Sat May 17 09:26:45 +0000 2025;0;@cerealcakes Aku juga baru beli gara gara ada postcardnya NewJeans jadi beli Indomie banyak deh hehe;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923671523325509820;1857547664;
1,92E+18;Sat May 17 09:26:19 +0000 2025;0;@cerealcakes Makin lahap deh makan Indomie nya gara gara diliatin sama NewJeans;1,92E+18;;cerealcakes;in;;0;1;0;https://x.com/undefined/status/1923671411018826224;2254394252;
1,92E+18;Sat May 17 09:25:59 +0000 2025;0;@cerealcakes Kapan lagi kan makan Indomie ditemenin sama NewJeans gini ;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923671327355138104;2428270723;
1,92E+18;Sat May 17 09:25:37 +0000 2025;0;@cerealcakes Lumayan nih beli Indomie banyak buat stok di kos eh malah dapet postcardnya NewJeans;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923671237303337231;3018658546;
1,92E+18;Sat May 17 09:25:08 +0000 2025;0;@cerealcakes Disini cantik bgt NewJeans nya jadi beli Indomie banyak deh aku;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923671112866726250;1,82E+18;
1,92E+18;Sat May 17 09:24:45 +0000 2025;0;@cerealcakes Ada aja gebrakan Indomie bikin gw pengen bawa pulang postcardnya NewJeans;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923671016590671894;1892839699;
1,92E+18;Sat May 17 09:22:25 +0000 2025;0;@luckyloeyli newjeans + indomie tuh combo paling nggak bisa ditolak ;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923670432894550488;1,82E+18;
1,92E+18;Sat May 17 09:22:00 +0000 2025;0;@cerealcakes Pas tau dapet postcard NewJeans aku langsung checkout Indomie banyak banyak;1,92E+18;;cerealcakes;in;;0;1;0;https://x.com/undefined/status/1923670324710867203;2234792678;
1,92E+18;Sat May 17 09:20:49 +0000 2025;0;@cerealcakes Rak Indomie Superindo gw kosongin biar bisa bawa pulang NewJeans ;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923670030434304324;1590599798;
1,92E+18;Sat May 17 09:20:25 +0000 2025;0;@cerealcakes Indomie makanan favorit sama NewJeans grup favorit udah klop sih ini ️;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923669928642740421;2290570478;
1,92E+18;Sat May 17 09:20:21 +0000 2025;0;@fryuputrii nggak nyangka Indomie bisa collab sama NewJeans keren banget ih;1,92E+18;;fryuputrii;in;;0;0;0;https://x.com/undefined/status/1923669911144128906;1,82E+18;
1,92E+18;Sat May 17 09:19:52 +0000 2025;0;@cerealcakes Senengnya beli Indomie bisa dapet koleksi postcardnya NewJeans ;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923669789312156017;1,58E+18;
1,92E+18;Sat May 17 09:18:03 +0000 2025;0;@cerealcakes Indomie ngerti banget cara bikin fans NewJeans bahagia;1,92E+18;;cerealcakes;in;;0;0;0;https://x.com/undefined/status/1923669331566789116;1,77E+18;
1,92E+18;Sat May 17 09:16:32 +0000 2025;0;@luckyloeyli gemooyyy nya ya Ampun tolong. mau belii indomie yang banyak biar bisa ngumpulin postcard nya newjeans ️;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923668949952233810;1,82E+18;
1,92E+18;Sat May 17 09:08:24 +0000 2025;0;@pramuhtialll Cuma di Superindo sama official Indomie aja ya kak yang bisa dapetin postcard NewJeans?;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923666904251818473;1,82E+18;
1,92E+18;Sat May 17 09:06:37 +0000 2025;0;@pramuhtialll Pas bgt lagi hujan Indomie nya dimakan NewJeans nya nemenin makan ;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923666456836976782;1,85E+18;
1,92E+18;Sat May 17 09:03:17 +0000 2025;0;@pramuhtialll Emang gemesin banget NewJeans tuh ngga rugi deh beli Indomie banyak banyak;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923665617263178073;1,81E+18;
1,92E+18;Sat May 17 09:02:05 +0000 2025;0;@Nurafilah__ Indomie makanan fav gue tambah ada newjeans makin gue beli terus;1,92E+18;;Nurafilah__;in;;0;0;0;https://x.com/undefined/status/1923665312064602469;1,90E+18;
1,92E+18;Sat May 17 09:01:20 +0000 2025;0;@pramuhtialll Siap deh tiap hari makan Indomie demi punya postcardnya NewJeans ;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923665126118523203;1,82E+18;
1,92E+18;Sat May 17 08:57:36 +0000 2025;0;@pramuhtialll akan aku usahain dapetin postcard newjeans via indomie ;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923664185470443570;1,72E+18;
1,92E+18;Sat May 17 08:57:09 +0000 2025;0;@pramuhtialll Seriusan ini beli Indomie dapet postcard newjeans?? Mauu jugaa spill dong beli nya dimanaa;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923664072505164183;1,73E+18;
1,92E+18;Sat May 17 08:54:51 +0000 2025;0;@pramuhtialll Demi dapet postcard NewJeans hujan² nekat beli indomie ;1,92E+18;;pramuhtialll;in;;0;0;0;https://x.com/undefined/status/1923663492856545414;1,83E+18;
1,92E+18;Sat May 17 08:40:04 +0000 2025;0;@luckyloeyli NewJeans aku datang mau borong indomie goreng dulu;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923659774081777892;1,88E+18;
1,92E+18;Sat May 17 08:35:37 +0000 2025;0;@paracetamoods Postcard nya Newjeans ada di Indomie beneran?? Mauu;1,92E+18;;paracetamoods;in;;0;0;0;https://x.com/undefined/status/1923658654819156230;1,79E+18;
1,92E+18;Sat May 17 08:31:25 +0000 2025;0;@luckyloeyli Demi NewJeans gw langsung borong Indomie sepuluh bungkus! hahah;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923657595635761249;1,90E+18;
1,92E+18;Sat May 17 08:31:09 +0000 2025;0;@luckyloeyli Kesukaan gue indomie dapet poscard newjeans lagi yakali ga borong ;1,92E+18;;luckyloeyli;in;;0;0;0;https://x.com/undefined/status/1923657531119018414;1,90E+18;
1,92E+18;Sat May 17 08:29:20 +0000 2025;0;@paracetamoods Borong Indomie suka banget sama postcard nya newjeans;1,92E+18;;paracetamoods;in;;0;0;0;https://x.com/undefined/status/1923657070529872243;1,81E+18;
1,92E+18;Sat May 17 08:27:37 +0000 2025;0;@Nurafilah__ Oke fix abis ini gue nyari Indomie rasa Korea demi NewJeans;1,92E+18;;Nurafilah__;in;;0;0;0;https://x.com/undefined/status/1923656641901363681;1,81E+18;
1,92E+18;Sat May 17 06:45:07 +0000 2025;0;@IndoPopBase @Indomielovers indomie jadi makin berkelas karena newjeans;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923630843903541728;1,82E+18;
1,92E+18;Sat May 17 06:42:31 +0000 2025;0;@IndoPopBase @Indomielovers ini combo paling gila sih newjeans x indomie;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923630192989438306;1,82E+18;
1,92E+18;Sat May 17 06:42:10 +0000 2025;0;@koreanindo gila sih ini fix bisa jadi koleksi newjeans x indomie;1,92E+18;;koreanindo;in;;0;0;0;https://x.com/undefined/status/1923630101373255815;1,67E+18;
1,92E+18;Sat May 17 06:38:56 +0000 2025;0;@IndoPopBase @Indomielovers newjeans bawa rejeki buat indomie sih ini;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923629288676524395;1,71E+18;
1,92E+18;Sat May 17 06:19:59 +0000 2025;0;@officialkvibes @Indomielovers big thanks to Indomie udah bikin fans NewJeans bahagia bgt bgt bgttt ;1,92E+18;;officialkvibes;in;;0;0;0;https://x.com/undefined/status/1923624519132119120;1,87E+18;
1,92E+18;Sat May 17 06:12:32 +0000 2025;0;@coppamagz @Indomielovers newjeans di packaging indomie??? GILA MAU ;1,92E+18;;coppamagz;in;;0;0;0;https://x.com/undefined/status/1923622643410018702;1,91E+18;
1,92E+18;Sat May 17 06:11:02 +0000 2025;0;@officialkvibes @Indomielovers ngga nyangka beli Indomie bisa dapet postcard NewJeans combo terbaik tahun ini ;1,92E+18;;officialkvibes;in;;0;0;0;https://x.com/undefined/status/1923622267688452266;1,83E+18;
1,92E+18;Sat May 17 06:08:21 +0000 2025;0;@strootsys ni ngeborong Indomie buat dapet PC newjeans juga ga bkal rugi si;1,92E+18;;strootsys;in;;0;0;0;https://x.com/undefined/status/1923621591994466723;1,84E+18;
1,92E+18;Sat May 17 06:06:15 +0000 2025;0;@coppamagz @Indomielovers Wajib punya sih ini NewJeans + Indomie?? Gak kuat ;1,92E+18;;coppamagz;in;;0;0;0;https://x.com/undefined/status/1923621063755485451;1,73E+18;
1,92E+18;Sat May 17 06:02:27 +0000 2025;0;@officialkvibes @Indomielovers Makasih Indomie bikin fans NewJeans bahagia ;1,92E+18;;officialkvibes;in;;0;0;0;https://x.com/undefined/status/1923620105910616197;1,71E+18;
1,92E+18;Sat May 17 05:06:07 +0000 2025;0;@IndoPopBase @Indomielovers Dapet Indomie + NewJeans? Combo sempurna ;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923605930245226556;2754491747;
1,92E+18;Sat May 17 05:03:37 +0000 2025;0;@IndoPopBase @Indomielovers Demi postcard NewJeans rela makan Indomie tiap hari ;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923605301967933915;1,91E+18;
1,92E+18;Sat May 17 05:03:02 +0000 2025;0;@IndoPopBase @Indomielovers NewJeans x Indomie tuh definisi kolaborasi impian ;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923605155867656287;1,50E+18;
1,92E+18;Sat May 17 04:59:13 +0000 2025;0;@koreanindo ini serius kalau beli Indomie dapet postcard nya newjeans y min;1,92E+18;;koreanindo;in;;0;0;0;https://x.com/undefined/status/1923604193706934546;1,70E+18;
1,92E+18;Sat May 17 04:59:12 +0000 2025;0;@IndoPopBase @Indomielovers gamau ketinggalan moment ini newjeans sama indomie;1,92E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923604190200463606;1,90E+18;
1,92E+18;Sat May 17 04:57:45 +0000 2025;33;eneg Alpukat 20rb ku #OhMyGoodItsIndomie https://t.co/lbU9rwkpqw;1,92E+18;https://pbs.twimg.com/media/GrIDemhWYAAOMY8.jpg;;in;;1;3;3;https://x.com/undefined/status/1923603826713690495;1,74E+18;
1,92E+18;Sat May 17 04:51:13 +0000 2025;0;@officialkvibes @Indomielovers baru tahu Indomie collab sama NewJeans! Postcard-nya gemes banget ;1,92E+18;;officialkvibes;in;;0;0;0;https://x.com/undefined/status/1923602180474536354;1,82E+18;
1,92E+18;Sat May 17 04:50:46 +0000 2025;0;@panncafe Ini lucunya gak ada obat! NewJeans + Indomie = combo paling manis;1,92E+18;;panncafe;in;;0;0;0;https://x.com/undefined/status/1923602067375165860;1,86E+18;
1,92E+18;Fri May 16 00:33:33 +0000 2025;0;@burvbery menamatkan newjeans pepero ️ menamatkan postcard newjeans indomie ️ abis ini apalagi ayo ;1,92E+18;;burvbery;in;;0;1;0;https://x.com/undefined/status/1923174950443077691;1,59E+18;
1,92E+18;Thu May 15 12:30:45 +0000 2025;0;ponakan gue dapet ginian jir ini postcard newjeans x indomie kah? tp lucu sih bagus https://t.co/EQqbbBzhxy;1,92E+18;https://pbs.twimg.com/media/Gq_WvlNaAAESZDu.jpg;;in;;0;0;0;https://x.com/undefined/status/1922993049107349590;1,48E+18;
1,92E+18;Wed May 14 13:44:59 +0000 2025;7;@nineteenfreak Ini mah indomie korea ga sih? Yang sama newjeans itu;1,92E+18;;nineteenfreak;in;;0;0;0;https://x.com/undefined/status/1922649343338701000;1,82E+18;
1,92E+18;Wed May 14 09:46:17 +0000 2025;0;@taqibalqibul İni aku kmren beli Indomie 35rb lah totalnya dapet postcard newjeans dong aaaaa seneng bgt;1,92E+18;;taqibalqibul;in;;0;0;0;https://x.com/undefined/status/1922589271669477614;294528028;
1,92E+18;Wed May 14 09:31:32 +0000 2025;208;Dapet Indomie postcard NewJeans juga akhirnyaa gemes semua apalagi Minji duh! https://t.co/oKvz6AX43N;1,92E+18;https://pbs.twimg.com/media/Gq5lXjpWcAABPpR.jpg;;in;;1;292;84;https://x.com/undefined/status/1922585560507371855;294528028;
1,92E+18;Wed May 14 08:51:04 +0000 2025;217;Niat cuma beli Indomie yang rasa korea tapi pulangnya bawa mini postcard NewJeans https://t.co/4t6uESXdFH;1,92E+18;https://pbs.twimg.com/media/Gq5cHNHakAAwZVs.jpg;;in;;0;236;104;https://x.com/undefined/status/1922575379623010466;1,22E+18;
1,92E+18;Wed May 14 08:48:13 +0000 2025;76;Baru nyampe paket Indomie dari e-commerce dan isinya ada Indomie postcard NewJeans pengen pajang di kamar https://t.co/tkJLexN0hq;1,92E+18;https://pbs.twimg.com/media/Gq5bdF6WwAA8iUi.jpg;;in;;0;165;61;https://x.com/undefined/status/1922574662422106560;1,14E+18;
1,92E+18;Wed May 14 08:37:33 +0000 2025;111;Tadi beli Indomie karena laper terus pas buka dapet Indomie postcard NewJeans ya ampun seneng banget https://t.co/srCiFBVoVI;1,92E+18;https://pbs.twimg.com/media/Gq5Y_SKb0AAjjY-.jpg;;in;;0;157;63;https://x.com/undefined/status/1922571977455198477;1,27E+18;
1,92E+18;Tue May 13 14:22:27 +0000 2025;0;Siapa mau beli pc newjeans indomie edition #wts;1,92E+18;;;in;;0;0;0;https://x.com/undefined/status/1922296384507506894;1,54E+18;
1,92E+18;Tue May 13 12:49:54 +0000 2025;0;Muak gua dgn indomie goreng demi photocard newjeans ;1,92E+18;;;in;;0;0;0;https://x.com/undefined/status/1922273096058257412;1,50E+18;
1,92E+18;Tue May 13 12:45:06 +0000 2025;0;@puzzleaerim Intinya: sami mawon toksiknya wkwk.. Tp sekarang lebih suka benda pakai kayak hoodie Paling kalo postcard sejenisnya cuma nyari yg murah2 kayak bonus indomie kemaren. Sekedar punya-punyaan aja ujung2nya tergeletak di rak https://t.co/iNCv4jzu;1,92E+18;https://pbs.twimg.com/media/Gq1HlyCW8AAgY0B.jpg;Masmas_NewJeans;in;;0;0;0;https://x.com/undefined/status/1922271885909217774;273977169;
1,92E+18;Tue May 13 06:47:49 +0000 2025;0;@4tobimaru MAU HOI Indomie newjeans yah;1,92E+18;;4tobimaru;in;;0;1;0;https://x.com/undefined/status/1922181973872640045;1,77E+18;
1,92E+18;Tue May 13 05:38:42 +0000 2025;6560;NewJeans emg betulan idola! Nambah lagi koleksi gue Gue beli mini postcard set-nya Indomie ini di Super Indo Cilandak. Ada yang udh dapet? https://t.co/NrvmzvqbId;1,92E+18;https://pbs.twimg.com/media/GqzmfIEW0AA5jF7.jpg;;in;;64;245;262;https://x.com/undefined/status/1922164577464119344;1,32E+18;
1,92E+18;Tue May 13 05:11:40 +0000 2025;0; wts aab bts photocard jk v ina ୨୧ co ୨୧ include all ୨୧ dm for condition batam ୨୧ karna batam ada biaya cukai jadi kena pajak 18% yaa ୨୧ biaya pajak spay pas paket mau dikirim wts wtb photocard pc bts newjeans nj indomie postcard https://t.co/QoQw0Ma6ni;1,92E+18;https://pbs.twimg.com/media/GqzgTf5XMAAQfc8.jpg;;in;;1;0;0;https://x.com/undefined/status/1922157778174362042;402465149;
1,92E+18;Mon May 12 08:26:58 +0000 2025;0;Masa skrg beli indomie dapet pc NewJeans? ;1,92E+18;;;in;;0;0;0;https://x.com/undefined/status/1921844536893927907;1,46E+18;
1,92E+18;Sun May 11 16:13:37 +0000 2025;1;@orangitemm Indomie korean yg collab sama newjeans mas;1,92E+18;;orangitemm;in;;0;1;0;https://x.com/undefined/status/1921599585413214513;1,38E+18;
1,92E+18;Sun May 11 12:40:38 +0000 2025;0;GUSY JUJURLY MIE SEDAP&gt;;;;;;;;;;;
1,92E+18;Sun May 11 12:40:07 +0000 2025;0;wtf no one told me kalo mie sedap lebih gak micin dr indomie kayak WOYYY BISA BISANYA W SEUMUR IDUP MAKAN INDOMIE ok mksi. No offense y mff utk pecinta newjeans(aku);1,92E+18;;;in;;0;3;0;https://x.com/undefined/status/1921545856177651988;1,46E+18;
1,92E+18;Sun May 11 05:48:39 +0000 2025;1;OPEN JASTIP K-FUN FEST X Indomilk Chitato Indomie (edisi Seventeen &amp;;;;;;;;;;;
1,92E+18;Sun May 11 05:15:53 +0000 2025;77;Ayo siapa yang kemarin ketinggalan? Jangan sampai ketinggalan lagi yaa~ Beli Indomie min. 35K (varian apa aja) di Super Indo/ Official Store &amp;;;;;;;;;;;
1,92E+18;Sun May 11 04:57:27 +0000 2025;0;OPEN JASTIP K-FUN FEST X Indomilk Chitato Indomie (edisi Seventeen &amp;;;;;;;;;;;
1,92E+18;Sat May 10 06:22:56 +0000 2025;0;#everyvvonu_jastip secured 3 chitato + ls bag 2 indomilk 2 indomie yg masih mau jastip chitato (kecuali warna rqs) with ls bag indomie newjeans njz indomilk scoups wonwoo vernon cherry kucing bear bisa lgsng dm yah!! https://t.co/pB7K8ABDe6;1,92E+18;https://pbs.twimg.com/media/GqkTzrpbcAI2KQe.jpg;everyvvonu;in;;1;2;0;https://x.com/undefined/status/1921088546149928994;1,33E+18;
1,92E+18;Fri May 09 11:18:31 +0000 2025;0;up. jastip k-fun kvibes chitato cp indomie dan indomilk package fee jastip 10k (indomilk indomie) fee jastip 15k (chitato) bisa cod langsung sekitar jakbar bisa via oren atau gosend/grbxpress t. chitato rqs indomilk pvc bag vernon scoups wonwoo newjeans indomie;1,92E+18;;;in;;0;0;1;https://x.com/undefined/status/1920800546631348388;1,33E+18;
1,92E+18;Fri May 09 11:13:42 +0000 2025;1201; Ada yang baru dari Indomie! Beli varian apa aja min. 35K di Super Indo dan Indomie official store kamu bisa dapet Mini Postcard Set terbaru dari Indomie &amp;;;;;;;;;;;
1,92E+18;Fri May 09 09:29:53 +0000 2025;0;Newjeans tetiba indomie pulak dah;1,92E+18;;;in;;0;0;0;https://x.com/undefined/status/1920773206371082505;511887138;
1,92E+18;Fri May 09 09:24:06 +0000 2025;12;Hai Indomielovers mau seru-seruan + dapet hadiah? Jangan lupa datang dan ajak Bestie Crush atau Keluarga Hari Sabtu &amp;;;;;;;;;;;
1,92E+18;Thu May 08 11:14:11 +0000 2025;11;Indomielovers udah siap belum nyobain Authentic Taste yang Korea banget dan Playful Journey bareng Indomie Korean Ramyeon Series? Yuk datang ke K-FUN FEST Hari Sabtu &amp;;;;;;;;;;;
1,92E+18;Thu May 08 04:50:59 +0000 2025;2;Hari ini Minji dari NewJeans membuat kejutan manis dengan mengunjungi birthday cafe event yang diselenggarakan oleh para penggemarnya. Dalam momen tersebut gadis kelahiran 7 Mei 2004 itu tidak lupa mempromosikan mempromosikan produk Indomie menunjukkan dukungannya secara https://t.co/j7FK8X519J;1,92E+18;https://pbs.twimg.com/media/GqZrntWWoAAL-tX.jpg;;in;;0;0;0;https://x.com/undefined/status/1920340632834592986;430845087;
1,92E+18;Wed May 07 15:13:06 +0000 2025;11;Oh My Good! Indomie bareng Indomilk &amp;;;;;;;;;;;
1,92E+18;Wed May 07 10:32:33 +0000 2025;0;@holly111i @with_koma COY IYA LG ANJIR???? KURANG MECIN AJGGGG buat klen pecinta indomie mau yg mecin bgt indomie varian ayam geprek yg rasanya masih mecin bgt ges ayo cobain (dengan nada brand ambassador seperti newjeans);1,92E+18;;leitedeomca;in;;0;1;0;https://x.com/undefined/status/1920064200556310705;1,68E+18;
1,92E+18;Wed May 07 09:32:44 +0000 2025;0;gua beli indomie kuah 100 rebu kirain dapet postcard newjeans ternyata harus beli yg GORENG ;1,92E+18;;;in;;0;1;0;https://x.com/undefined/status/1920049146830213155;1,21E+18;
1,92E+18;Wed May 07 08:39:51 +0000 2025;1;@newjeans_loop indomie seleraku iyah ga minj?;1,92E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1920035842166489494;888704610;
1,92E+18;Wed May 07 05:31:36 +0000 2025;0;@newjeans_loop Ada Indomie coy;1,92E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1919988464885604539;1,04E+18;
1,92E+18;Wed May 07 04:07:19 +0000 2025;0;@newjeans_loop Ada indomie goreng cuy Minjiyaa sehat selalu yaaa;1,92E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1919967256504655908;67866459;
1,92E+18;Tue May 06 09:01:01 +0000 2025;0;Indomie x NewJeans dapet mini Postcard set Bisa cek disini https://t.co/swKqfBddXS https://t.co/Klng7R4POj;1,92E+18;https://pbs.twimg.com/media/GqQRqoZbAAADOEF.jpg;;in;;0;0;0;https://x.com/undefined/status/1919678778013323661;8,09E+17;
1,92E+18;Mon May 05 13:33:02 +0000 2025;0;@DeathRails iyaa tadi abis makan indomie newjeans;1,92E+18;;DeathRails;in;;0;1;0;https://x.com/undefined/status/1919384844653777024;2240729012;
1,92E+18;Mon May 05 11:51:10 +0000 2025;0;trying indomie x newjeans yang varian k rose oh god ternyata emang lidah gue gak bisa menyatu dengan yang bau bau carbonara atau rose gitu kecuali rose tokpokinya red dog :) indomie nomor satu masih aceh ;1,92E+18;;;in;;0;0;0;https://x.com/undefined/status/1919359212347691452;1,37E+18;
