conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,86245E+18;Fri Nov 29 11:34:55 +0000 2024;1;@pppuleee newjeans bar dadi BA indomie jiwa2 idealisme mahasiswane langsung metu;1,86246E+18;;pppuleee;in;;0;1;0;https://x.com/undefined/status/1862460227796574682;8,45452E+17;
1,86246E+18;Fri Nov 29 11:19:38 +0000 2024;0;tapi newjeans masih jadi BA indomie kan?;1,86246E+18;;;in;;0;0;0;https://x.com/undefined/status/1862456381737246803;1,75183E+18;
1,86238E+18;Fri Nov 29 06:21:12 +0000 2024;0;indomie beruntung bgt bisa koleb ama newjeans kemaren wkkwkw;1,86238E+18;;;in;;0;0;0;https://x.com/undefined/status/1862381277145702707;2487483455;
1,86237E+18;Fri Nov 29 05:43:07 +0000 2024;0;Indomie newjeans yang kuah enak bangett pedasnya berasa kuahnya juga kental aku suka lahh;1,86237E+18;;;in;;0;0;0;https://x.com/undefined/status/1862371692926087347;1,19721E+18;
1,86233E+18;Fri Nov 29 03:12:23 +0000 2024;0;Eh padahal newjeans baru sama indomie ya.. kalo ga pake nama nj lg nnti berarti iklannya di take down atau gimana;1,86233E+18;;;in;;0;0;0;https://x.com/undefined/status/1862333760903291203;1,83121E+18;
1,86231E+18;Fri Nov 29 02:40:08 +0000 2024;0;@EmployeeHiseung Itu Indomie Newjeans ya? Btw aku cinta banget sama gebetanku ;1,86233E+18;;heeiseungie;in;;0;1;0;https://x.com/undefined/status/1862325643587068387;2488294495;
1,86216E+18;Thu Nov 28 15:59:11 +0000 2024;0;Menyimak sambil mam indomie newjeans https://t.co/EhFg3zQW29;1,86216E+18;https://pbs.twimg.com/media/Gde8mdCWoAEUWIX.jpg;;in;;0;0;0;https://x.com/undefined/status/1862164343569465391;537990065;
1,86216E+18;Thu Nov 28 15:23:49 +0000 2024;0;Seenggaknya NewJeans pernah jadi bintang iklan Indomie;1,86216E+18;;;in;;0;0;0;https://x.com/undefined/status/1862155441884787021;356580881;
1,86214E+18;Thu Nov 28 14:33:33 +0000 2024;0;@kdyisbae itu yang rasa mana kak? aku tuh nyari2 yang rose sedih banget ga nemu2 HAHA kata temenku yang di jkt nemunya di the ranch kek wow apakah indomie newjeans rose ekslusif di supermarket mahal HAHAHA;1,86214E+18;;kdyisbae;in;;0;1;0;https://x.com/undefined/status/1862142794816749585;1,00478E+18;
1,86214E+18;Thu Nov 28 14:33:19 +0000 2024;0;on the side note aku abis ini mau borong indomie newjeans (BELOM KESAMPEAAANNN) sama mau beli lg pepero almondnya enak bgt;1,86214E+18;;sevendouble2s;in;;0;0;0;https://x.com/undefined/status/1862142733156254053;1,55184E+18;
1,86214E+18;Thu Nov 28 14:29:57 +0000 2024;0;@kdyisbae (((indomie newjeans))) KAK WKWKWKWKW;1,86214E+18;;kdyisbae;in;;0;1;0;https://x.com/undefined/status/1862141887395791026;1,00478E+18;
1,86214E+18;Thu Nov 28 14:16:46 +0000 2024;0;JIR GW SUKA BGT INDOMIE NEWJEANS;1,86214E+18;;;in;;0;1;0;https://x.com/undefined/status/1862138570464772414;1,25571E+18;
1,86213E+18;Thu Nov 28 13:57:44 +0000 2024;0;pengen pukpuk newjeans terus bikinin indomie rebus pake telor kuah kental;1,86213E+18;;;in;;0;0;0;https://x.com/undefined/status/1862133781546811415;1,78432E+18;
1,86211E+18;Thu Nov 28 13:40:37 +0000 2024;0;@starfess baru juga cobain indomie newjeans tp susah cari yg warna pink di domku ga ada jual ;1,86213E+18;;starfess;in;;0;0;0;https://x.com/undefined/status/1862129473233240315;459228495;
1,86213E+18;Thu Nov 28 13:24:05 +0000 2024;0;Bisa-bisanya di saat seperti ini malah mikirin collab mereka sama indomie NEWJEANS NEVER DIE;1,86213E+18;;;in;;0;0;0;https://x.com/undefined/status/1862125311036654069;1,19706E+18;
1,86212E+18;Thu Nov 28 13:17:30 +0000 2024;0;tapi kita ga bakal dapet light jeans indomie x newjeans?! ;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862123652634059008;1,32472E+18;
1,86211E+18;Thu Nov 28 13:13:05 +0000 2024;0;@tanyarlfes lahh pertanyaanya adalah ini kontrak mereka sama indomie dengan nama newjeans gimana??? kok bisa udah bubaran sedangkan indomie aja baru rilis : ;1,86212E+18;;tanyarlfes;in;;1;2;0;https://x.com/undefined/status/1862122544612126829;1,5456E+18;
1,86212E+18;Thu Nov 28 13:02:24 +0000 2024;0;Aku akan dukung kamu dengan beli Indomie NewJeans!!!;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862119854909825489;7,39455E+17;
1,86212E+18;Thu Nov 28 12:54:05 +0000 2024;0;wes lek bisnis indomie ae. FREE NEWJEANS!;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862117759787885051;1,22451E+18;
1,8621E+18;Thu Nov 28 12:01:36 +0000 2024;0;@banchingu Indomie newjeans yg biru demi apapun asin poool;1,8621E+18;;banchingu;in;;0;1;0;https://x.com/undefined/status/1862104554856493472;1,1507E+18;
1,8621E+18;Thu Nov 28 11:43:42 +0000 2024;0;Ini indomie masih bisa pake newjeans ga sih buat promosi iklannya bjir;1,8621E+18;;;in;;0;1;0;https://x.com/undefined/status/1862100050144637210;241003491;
1,86206E+18;Thu Nov 28 08:54:21 +0000 2024;0;sp udh coba indomie x newjeans;1,86206E+18;;;in;;0;0;0;https://x.com/undefined/status/1862057431460979101;1,41777E+18;
1,8618E+18;Thu Nov 28 02:51:42 +0000 2024;0;@Adriftumn Indomie x NewJeans yang fiery chicken ituuu! Sudah kenyang semalam jadi mengantuk. ‍️;1,86197E+18;;Adriftumn;in;;0;0;0;https://x.com/undefined/status/1861966167478571139;3254456648;
1,86179E+18;Wed Nov 27 15:13:44 +0000 2024;0;Pengen indomie newjeans tapi mager beliiiiii;1,86179E+18;;uyahz;in;;0;0;0;https://x.com/undefined/status/1861790516960170030;1,51329E+18;
1,86177E+18;Wed Nov 27 13:45:23 +0000 2024;0;indomie spicy ramyeon yang newjeans itu enak banget plzzz masuk top 3 indomie fav aku;1,86177E+18;;;in;;0;0;0;https://x.com/undefined/status/1861768283516817568;1,77485E+18;
1,86174E+18;Wed Nov 27 11:41:41 +0000 2024;0;abis makan indomie bisa jd member newjeans ga;1,86174E+18;;;in;;0;0;0;https://x.com/undefined/status/1861737154633933119;9,56081E+17;
1,86171E+18;Wed Nov 27 10:22:09 +0000 2024;2;INDOMIE × NEWJEANS Oh My Oh My Good! Siapa sih yang gak bisa hidup tanpa mie? Angkat tangannya! ️ Kita udah siapin spesial buat para pecinta Indomie biar makannya sambil bayangin ditemenin NewJeans. https://t.co/Ms7hz02IGv;1,86172E+18;https://pbs.twimg.com/media/GdYl3nraEAAI7Im.jpg;greoasy;in;;6;1;1;https://x.com/undefined/status/1861717139239084484;3225560598;
1,86171E+18;Wed Nov 27 10:13:31 +0000 2024;0;INDOMIE × NEWJEANS Oh My Oh My Good! Siapa sih yang gak bisa hidup tanpa mie? Angkat tangannya! ️ Kita udah siapin spesial buat para pecinta Indomie biar makannya sambil bayangin ditemenin NewJeans. https://t.co/iUDxjycG9M;1,86171E+18;https://pbs.twimg.com/media/GdYj4gvaQAABAGk.jpg;sorevamp;in;;0;1;0;https://x.com/undefined/status/1861714966371618894;9,04297E+17;
1,86171E+18;Wed Nov 27 09:50:57 +0000 2024;1;gw bagi bagi indomie kl newjeans masuk @oddatelier;1,86171E+18;;;in;;0;0;0;https://x.com/undefined/status/1861709285610467543;1,38306E+18;
1,86161E+18;Wed Nov 27 03:20:04 +0000 2024;0;for context abis nyoblos ke a* niatnya mau nyari indomie yg newjeans tp gaada adanya malah ini. kmrn cmn liat di tl ada yg share yg putih item (rasa cookies?) and bcs i dont vibe with those hari ini baru liat ada yg ijo2 rasa almond dan ternyata wenyaakk;1,86161E+18;;sevendouble2s;in;;0;0;0;https://x.com/undefined/status/1861610918226075729;1,55184E+18;
1,86144E+18;Tue Nov 26 16:07:44 +0000 2024;0;nasi daun jeruk ayam tulang lunak sore mam indomie x newjeans yang merah :&gt;;;;;;;;;;;
1,86139E+18;Tue Nov 26 13:01:53 +0000 2024;0;mau makan Indomie newjeans oi;1,86139E+18;;;in;;0;0;0;https://x.com/undefined/status/1861394947284553822;1,83642E+18;
1,86139E+18;Tue Nov 26 12:59:09 +0000 2024;0;mau makan Indomie newjeans malah kehalang by u error kocak;1,86139E+18;;;in;;0;0;0;https://x.com/undefined/status/1861394259980755449;1,83642E+18;
1,86107E+18;Mon Nov 25 15:48:08 +0000 2024;0;@philoshophia7 yaudah kasih Indomie newjeans aja;1,86107E+18;;philoshophia7;in;;0;1;0;https://x.com/undefined/status/1861074397546831965;1,61014E+18;
1,86086E+18;Mon Nov 25 14:28:22 +0000 2024;0;@hourlywintol @roscentsea Makanya gw diem aja biar dia godok dulu indomie newjeans dia itu;1,86105E+18;;hourlywintol;in;;0;1;0;https://x.com/undefined/status/1861054323364675821;1,6946E+18;
1,86105E+18;Mon Nov 25 14:27:35 +0000 2024;2;first time nyoba indomie spicy ramyeon newjeans TIDAK EXPECT SUAPAN PERTAMA PEDES BANGET ;1,86105E+18;;;in;;1;4;0;https://x.com/undefined/status/1861054126513344939;2644886024;
1,86101E+18;Mon Nov 25 11:45:32 +0000 2024;0;@songmfin indomie yg collab sm newjeans. https://t.co/hrxW6QpFne;1,86101E+18;;songmfin;in;;0;1;0;https://x.com/undefined/status/1861013346482590179;1,20069E+18;
1,86101E+18;Mon Nov 25 11:36:16 +0000 2024;0;Indomie newjeans yg merah ga enak;1,86101E+18;;;in;;0;0;0;https://x.com/undefined/status/1861011015498162513;1,35295E+18;
1,86083E+18;Sun Nov 24 23:27:42 +0000 2024;0;btw mau review deh aku indomie ramyun yang collab bareng newjeans yang warna birunya itu hampir sama kaya shin ramyun enak bgt jir cuman bedanya shin ramyun lebih berasa ajhhh;1,86083E+18;;;in;;1;5;0;https://x.com/undefined/status/1860827663017140699;1,51253E+18;
1,8607E+18;Sun Nov 24 15:04:17 +0000 2024;3;Ketagihan indomie newjeans help minggu ini aja udah 3 kali makan;1,8607E+18;;;in;;0;8;0;https://x.com/undefined/status/1860700976090607986;1,37437E+18;
1,86067E+18;Sun Nov 24 14:28:49 +0000 2024;0;@jonghowhiskers IH INI INDOMIE YG NEWJEANS KAN.?;1,86069E+18;;jonghowhiskers;in;;0;1;0;https://x.com/undefined/status/1860692051802894386;1,44067E+18;
1,86067E+18;Sun Nov 24 13:01:36 +0000 2024;0;ngakak bgt td ada iklan indomie trs si mami blg dek itu blackpink de trs si papi blg newjeans bener bener si papi chronically online;1,86067E+18;;;in;;0;0;0;https://x.com/undefined/status/1860670103324602853;1,4447E+18;
1,86E+18;Sun Nov 24 11:22:59 +0000 2024;0;@Indomielovers @NewJeans_ADOR min saya cari indomie rasa newjeans di indomart dan alfamart kok ga ketemu ya?;1,86065E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1860645283895603640;1,13525E+18;
1,86056E+18;Sun Nov 24 05:44:34 +0000 2024;0;kondisiku setelah indomie x newjeans https://t.co/kedOoxqyhp;1,86056E+18;https://pbs.twimg.com/ext_tw_video_thumb/1860560055768412160/pu/img/GrnzGntxiVUkosT-.jpg;;in;;0;0;0;https://x.com/undefined/status/1860560117001048334;185960191;
1,85224E+18;Sun Nov 24 03:21:22 +0000 2024;0;@hhvriee @BeaconCream kayaknya sih dapet keychain nya yg dari newjeans indomie sama bungkusannya itu loh yg ada kantongnya (gatau jg). soalnya aku beli ga dapet.... tapi skrg ada photocard gitu cmn bukan selca;1,86052E+18;;Wishprlie;in;;0;1;0;https://x.com/undefined/status/1860524082187632981;1,41168E+18;
1,86016E+18;Sun Nov 24 00:13:17 +0000 2024;0;@yunahrunext bjir mirip banget sama lagu indomie newjeans;1,86048E+18;;yunahrunext;in;;0;0;0;https://x.com/undefined/status/1860476747088814340;1,83047E+18;
1,86044E+18;Sat Nov 23 22:02:38 +0000 2024;0;wkwk jujur mirip sm lagu indomie newjeans tapi agak dispeed up;1,86044E+18;;;in;;0;0;0;https://x.com/undefined/status/1860443868212367831;548060849;
1,86036E+18;Sat Nov 23 16:45:21 +0000 2024;0;kocak bat dah illit udah perform dari 2 hari yang lalu tapi baru di hate sekarang gara² inst breakdance nya mirip kek indomie x newjeans. riil kesel bat.;1,86036E+18;;;in;;0;0;0;https://x.com/undefined/status/1860364024141218232;1,38683E+18;
1,86034E+18;Sat Nov 23 15:10:48 +0000 2024;0;Btw yang bikin backsound ini tuh dari pihak indomie apa Newjeans sih?;1,86034E+18;;;in;;0;0;0;https://x.com/undefined/status/1860340227770057028;1,22177E+18;
1,86034E+18;Sat Nov 23 15:08:53 +0000 2024;0;gemes banget sih.... indomie tuh kayak punya anak perempuan. semua newjeans dirayakan ;1,86034E+18;;;in;;0;0;0;https://x.com/undefined/status/1860339745966166489;1,44238E+18;
1,86016E+18;Sat Nov 23 15:03:57 +0000 2024;0;@_riiverre @prodjhn @vampireholyy @yunahrunext Ini musiknya Illit duluan trs indomie newjeans baru bulan ini. Yg buat musiknya sengaja keknya (emot batu);1,86034E+18;;Ianrissee;in;;0;1;0;https://x.com/undefined/status/1860338504166953306;1,78059E+18;
1,86033E+18;Sat Nov 23 14:16:52 +0000 2024;0;Setidaknya saat klip ini lewat kita akan teringat dengan collab Indomie x newjeans... Chukkae Indomie iklan mu memang membekas... Penggunaan kata Kita ditujukan buat yang qrt and komen teringat iklan Indomie ya~~~ yang gak teringat gak masuk kategori Kita ;1,86033E+18;;;in;;0;0;0;https://x.com/undefined/status/1860326653660135691;1,45471E+18;
1,86032E+18;Sat Nov 23 13:44:06 +0000 2024;0;Perdana mencoba Indomie x Newjeans.... Tapi K-rose tidak ada https://t.co/q8o8wy7hvW;1,86032E+18;https://pbs.twimg.com/media/GdEtuZHaYAECQmV.jpg;;in;;0;0;0;https://x.com/undefined/status/1860318409877258735;1,62067E+18;
1,8603E+18;Sat Nov 23 12:14:17 +0000 2024;1;illit lu bener2 ya lagu iklan indomie newjeans aja lu copy;1,8603E+18;;;in;;0;1;0;https://x.com/undefined/status/1860295804520661200;3690997939;
1,85914E+18;Wed Nov 20 07:37:22 +0000 2024;0;woy indomie newjeans ga enak emang paling bener 1. indomie original 2. indomie rendang 3. indomie soto;1,85914E+18;;;in;;0;0;0;https://x.com/undefined/status/1859138954609783008;1,68697E+18;
1,85908E+18;Wed Nov 20 03:35:38 +0000 2024;1;cobain indomie @Indomielovers newjeans yang katanya premium ith dengan sebiji odeng https://t.co/gOWlWiTMLk;1,85908E+18;https://pbs.twimg.com/media/GczFskEaIAAHYuM.jpg;;in;;0;1;0;https://x.com/undefined/status/1859078118423884109;1,41062E+18;
1,85905E+18;Wed Nov 20 01:53:59 +0000 2024;0;Akhirnya liat newjeans indomie di krl https://t.co/hayMovzteZ;1,85905E+18;https://pbs.twimg.com/media/GcyubU9a0AAEtHu.jpg;;in;;0;0;0;https://x.com/undefined/status/1859052538252980587;1,44979E+18;
1,8589E+18;Tue Nov 19 15:50:57 +0000 2024;0;Nolak makan malem karena pengen cobain indomie newjeans tapi ujung2nya makan pisang doang karena tidak yakin bisa menghabiskan 1 porsi mie ;1,8589E+18;;;in;;0;0;0;https://x.com/undefined/status/1858900781241692370;77705538;
1,85888E+18;Tue Nov 19 14:17:12 +0000 2024;0;Aku ada indomie newjeans kk mau liat egk Mau dong mana indominya? https://t.co/lkG7kYHmbA;1,85888E+18;;;in;;0;0;0;https://x.com/undefined/status/1858877187585147122;1,49278E+18;
1,85881E+18;Tue Nov 19 09:32:13 +0000 2024;0;ini caranya biar dapet newjeans di indomie gimana si?? aku ga dapet mulu anjir dari tadi ;1,85881E+18;;;in;;0;1;0;https://x.com/undefined/status/1858805470972326258;1,39756E+18;
1,8588E+18;Tue Nov 19 09:17:27 +0000 2024;0;@catzkang APAKAH mimpiku kini menjadi KENYATAAN...? AKU memenangkan GIVEAWAY dan akhirnya KEBERUNTUNGANKU terpakai karena aku TIDAK TAHU cara memakainya... ternyata INILAH JAWABAN TUHAN atas segala kesedihanku.. akhirnya aku bisa makan INDOMIE X NEWJEANS ;1,8588E+18;;catzkang;in;;0;0;0;https://x.com/undefined/status/1858801754902790560;3269921683;
1,85871E+18;Tue Nov 19 03:02:24 +0000 2024;0;lain macam newjeans collab dengan indomie;1,85871E+18;;;in;;0;0;0;https://x.com/undefined/status/1858707369829822945;1684943689;
1,85852E+18;Mon Nov 18 14:55:59 +0000 2024;0;@kangtypooo @ newjeans liat ini banis sampe ngestan indomie demi kalian;1,85852E+18;;kangtypooo;in;;0;1;0;https://x.com/undefined/status/1858524559122866217;1,36102E+18;
1,85851E+18;Mon Nov 18 14:16:49 +0000 2024;4;Happy banget ketemu Newjeans x Indomie di Stasiun UI pas mau nonton JGTC @NewJeans_ADOR @Indomielovers #OhMyGoodItsIndomie #IndomiexNewJeans #IndomieKoreanSeries https://t.co/4cMbThX6IZ;1,85851E+18;https://pbs.twimg.com/media/GcrFRLBbYAAPsdA.jpg;;in;;0;1;2;https://x.com/undefined/status/1858514704471351758;1,30361E+18;
1,85851E+18;Mon Nov 18 13:42:25 +0000 2024;0;Random browsing Indomie NewJeans terus nemu artikel yg isinya ternyata collab ini dipermasalahkan. Kesel banget pas baca artikelnya kita diremehin ini jatuhnya. Merasa superior banget mereka. https://t.co/A2a01EMLoo;1,85851E+18;https://pbs.twimg.com/media/Gcq9ZhpbgAABQZf.jpg;;in;;0;1;0;https://x.com/undefined/status/1858506047495000345;1,13807E+18;
1,85838E+18;Mon Nov 18 11:56:02 +0000 2024;1;@DaniManchild24 Indomie newjeans apaan lagi siihh ;1,85848E+18;;DaniManchild24;in;;0;1;0;https://x.com/undefined/status/1858479272798953513;107093212;
1,85838E+18;Mon Nov 18 05:54:43 +0000 2024;0;@dagang_rendang indomie newjeans lg promo kak di aeon tanjung barat;1,85839E+18;;dagang_rendang;in;;0;1;0;https://x.com/undefined/status/1858388347238178896;1,79639E+18;
1,85835E+18;Mon Nov 18 03:32:15 +0000 2024;0;[!!!] Nyanya mau indomie newjeans.;1,85835E+18;;;in;;0;0;0;https://x.com/undefined/status/1858352492679135402;8,89083E+17;
1,85778E+18;Mon Nov 18 00:38:14 +0000 2024;0;@what_isnormal_ @borabuchanesu @uyyuii_ Berita diredam Tokkis ya? Soal tokki sampai telpon LV/Dior kenapa kok idol mereka ditarik dari deal? Dijawab lho karena buat luxury brand Newjeans's itu Extended Ver. of 5050. Lagian kalau masih jadi luxury BA meman;1,85831E+18;;haerinjamet;in;;0;0;0;https://x.com/undefined/status/1858308699204530545;1,46686E+18;
1,85816E+18;Sun Nov 17 14:48:29 +0000 2024;0;habis makan indomie x newjeans enak by. aku suka yang spicy ramyeon ;1,85816E+18;;;in;;0;1;0;https://x.com/undefined/status/1858160286878122118;1,74584E+18;
1,85812E+18;Sun Nov 17 12:19:54 +0000 2024;0;Indomie yang rose newjeans lumayan enak;1,85812E+18;;;in;;0;0;0;https://x.com/undefined/status/1858122892267135307;2173878643;
1,85795E+18;Sun Nov 17 11:17:51 +0000 2024;0;@umvureon aku mau beli cimol bojot indomie baru yang ba-nya newjeans???;1,85811E+18;;;in;;0;0;0;https://x.com/undefined/status/1858107278857298362;1,68222E+18;
1,85784E+18;Sun Nov 17 04:24:13 +0000 2024;0;@Indomielovers @NewJeans_ADOR Tolong dong indomie yg varian K-Rose di stock lagi di indomart/alfamart saya udh cari dimana2 gak tersedia lg;1,858E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1858003182892494962;239731541;
1,85784E+18;Sun Nov 17 03:39:37 +0000 2024;4;@newjeans_loop Kerja indomie lebih bagus dri hybe anj;1,85799E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1857991958347551006;1,16338E+18;
1,85784E+18;Sun Nov 17 03:32:30 +0000 2024;0;@Indomielovers @NewJeans_ADOR omgg indomie supporting NJ tysm️ lgsg borong mie ny nih NEWJEANS NEVER DIE #NEWJEANS #NewJeans10thDaesang;1,85799E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857990168554385472;1,65552E+18;
1,85784E+18;Sun Nov 17 03:15:49 +0000 2024;0;@Indomielovers @NewJeans_ADOR Masa di indomaret deket rumah gue belum ada yang bener aja di jkt pun gak rata lu naro indomie;1,85799E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857985971289235666;7,67196E+17;
1,85797E+18;Sun Nov 17 02:27:11 +0000 2024;0;Lebih sayang indomie ke newjeans drpd labelnya sendiri bjir;1,85797E+18;;;in;;0;0;0;https://x.com/undefined/status/1857973730691133733;1584738721;
1,85784E+18;Sun Nov 17 02:14:02 +0000 2024;0;@Indomielovers @NewJeans_ADOR Love ya Indomie;1,85797E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1857970420286394481;242803443;
1,85796E+18;Sun Nov 17 01:18:53 +0000 2024;1;indomie aja ngucapin selamat. semua newjeans dirayakan;1,85796E+18;;;in;;0;0;0;https://x.com/undefined/status/1857956544169775212;1,47759E+18;
1,85795E+18;Sun Nov 17 00:37:47 +0000 2024;1;Indomie x newjeans. Mayan dpt tas pvc tp tinggal sisa warna oren:( masa 30k doang segini. Di sopi w liat 30k mienya doang 3 biji https://t.co/TtXntlBjXG;1,85795E+18;https://pbs.twimg.com/media/GcjAN4zbAAA9EqP.jpg;;in;;0;1;0;https://x.com/undefined/status/1857946200944828801;1,30285E+18;
1,85784E+18;Sat Nov 16 23:59:02 +0000 2024;0;@Indomielovers @NewJeans_ADOR Wih sampe indomie ngucapin BAnya;1,85794E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857936447149584474;1,42606E+18;
1,85784E+18;Sat Nov 16 22:41:15 +0000 2024;0;@Indomielovers @NewJeans_ADOR Min aku masi berharap fanmeet NJ as GB Indomie lohh;1,85792E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857916871926063172;1,28185E+18;
1,85784E+18;Sat Nov 16 18:01:16 +0000 2024;1;@Indomielovers @NewJeans_ADOR RESPECT MIN.. saatnya mkan indomie stiap hari untuk dpetin Haerin https://t.co/o2wT6n0thp;1,85785E+18;https://pbs.twimg.com/tweet_video_thumb/GchldOjaMAIsIus.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857846413956362703;2221162662;
1,85784E+18;Sat Nov 16 17:51:54 +0000 2024;7;@Indomielovers @NewJeans_ADOR INDOMIE SELERAKU~~~ https://t.co/TveLSMPyHb;1,85784E+18;https://pbs.twimg.com/tweet_video_thumb/GchjUgKbwAAvJRq.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857844056753320359;1,59704E+18;
1,85784E+18;Sat Nov 16 17:50:57 +0000 2024;2;Ekhem Indomie bisa kali bawa newjeans ke indo;1,85784E+18;;;in;;0;0;0;https://x.com/undefined/status/1857843816444895348;1,36969E+18;
1,85784E+18;Sat Nov 16 17:50:26 +0000 2024;10;@Indomielovers @NewJeans_ADOR AWWWW thank u Indomie MANG GA SALAH JADI MIE FAVORITKU;1,85784E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857843687935586539;1,36969E+18;
1,85782E+18;Sat Nov 16 17:42:50 +0000 2024;0;@briskhues @rivereigns @nonlejons @cerishekiss @miseamores @moonstoke Gak ada indomie newjeans adanya indomie fromis;1,85784E+18;;briskhues;in;;0;0;0;https://x.com/undefined/status/1857841771700695424;864588768;
1,85784E+18;Sat Nov 16 17:38:40 +0000 2024;1;@Indomielovers @NewJeans_ADOR MENYALA BANGET GA INDOMIE KITA INI;1,85784E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857840722889810249;1,63883E+18;
1,85784E+18;Sat Nov 16 17:38:31 +0000 2024;1;@Indomielovers @NewJeans_ADOR Thank you Indomie seleraku;1,85784E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857840687322157201;9,05348E+17;
1,85784E+18;Sat Nov 16 17:37:05 +0000 2024;0;@Indomielovers @NewJeans_ADOR YEYYYYY MAKASIII APREASIASI POSTNYA INDOMIE;1,85784E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857840324741398569;1,42987E+18;
1,85779E+18;Sat Nov 16 14:09:39 +0000 2024;0;abis makan indomie newjeans yang biru rasanya kayak ramyeon umumnya kayak gekikara shin ramyeon ansungtangmyun ya rasa-rasa pedes jamur gitu lah setipe rasanya;1,85779E+18;;;in;;0;0;0;https://x.com/undefined/status/1857788125357265382;2263890763;
1,85777E+18;Sat Nov 16 12:42:10 +0000 2024;0;ayo kita coba indomie newjeans yg ini https://t.co/ZlFL4WpsZs;1,85777E+18;https://pbs.twimg.com/media/GcgcbYfaEAAzQaT.jpg;;in;;1;6;0;https://x.com/undefined/status/1857766107907780794;51617330;
1,85775E+18;Sat Nov 16 11:33:15 +0000 2024;0;akhirnya ketemu indomie newjeans newjeans itu https://t.co/kGB6n4FKCA;1,85775E+18;https://pbs.twimg.com/media/GcgMpgGb0AA34TP.jpg;;in;;0;0;0;https://x.com/undefined/status/1857748766566264945;1,54866E+18;
1,85769E+18;Sat Nov 16 07:23:38 +0000 2024;1;mw cuba indomie newjeans yg pink nya gada bjir:( https://t.co/R2bRFYL4F2;1,85769E+18;https://pbs.twimg.com/media/GcfTfktaMAQOppx.jpg;;in;;0;0;0;https://x.com/undefined/status/1857685946969501735;1,67282E+18;
1,85628E+18;Tue Nov 12 10:07:39 +0000 2024;0;Kolaborasi Indomie dan NewJeans Tuai Kontroversi di Korea Selatan. #NewJeans #Indomie #IndomiexNewJeans #NewJeansxIndomie https://t.co/kp6Nt09ZEt;1,85628E+18;;;in;;0;0;0;https://x.com/undefined/status/1856277672802038126;1,69426E+18;
1,85626E+18;Tue Nov 12 09:08:43 +0000 2024;0;indomie newjeans free pc hanni gak;1,85626E+18;;;in;;0;1;0;https://x.com/undefined/status/1856262841638236467;1,12261E+18;
1,85621E+18;Tue Nov 12 05:19:10 +0000 2024;3;Campaign ini menunjukkan gimana dua brand lokal besar berusaha mengubah persepsi konsumen lewat pendekatan yang kreatif dan tersegmentasi. Jadi menurut kalian campaign siapa yang lebih berhasil menarik perhatian? #MieSedaap #AhnHyoSeop #Indomie #TheUltimateTaste #NewJeans;1,85621E+18;;jeppiindonesia;in;;0;0;4;https://x.com/undefined/status/1856205072033821135;1,7416E+18;
1,85621E+18;Tue Nov 12 05:19:08 +0000 2024;0;Indomie x NewJeans Di sisi lain Indomie memilih NewJeans yang dikenal fresh youthful dan memiliki daya tarik global. Dengan gaya enerjik dan catchy: - Indomie ingin memperkuat posisinya sebagai brand yang kreatif &amp;;;;;;;;;;;
1,85621E+18;Tue Nov 12 05:19:03 +0000 2024;0;Akhir-akhir ini kita disuguhi persaingan seru antara dua brand mie instan terbesar di Indonesia. Mie Sedaap menggandeng aktor Korea favorit banyak perempuan Ahn Hyo Seop. Indomie menghadirkan girl group super populer NewJeans. Kedua brand ini sama-sama pakai artis Korea;1,85621E+18;;jeppiindonesia;in;;0;1;1;https://x.com/undefined/status/1856205040874336488;1,7416E+18;
1,85618E+18;Tue Nov 12 03:32:50 +0000 2024;0;Indomie yang dipayungi oleh PT. Indofood CBP Sukses Makmur Tbk (ICBP) menggandeng NewJeans untuk dijadian Global Brand Ambassador untuk produk terbarunya Indomie Korean Ramyeon Series . https://t.co/hhQ9lggW33;1,85618E+18;;;in;;0;0;0;https://x.com/undefined/status/1856178311170535837;106745550;
1,85614E+18;Tue Nov 12 00:58:43 +0000 2024;0;poster newjeans x indomie di krl kalo ilang 1 itu bkn gue yg ambil meski gue mau bgt;1,85614E+18;;;in;;0;0;0;https://x.com/undefined/status/1856139526592442745;577900881;
