conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85E+18;Fri Nov 01 09:23:44 +0000 2024;0;aku udah beli indomie korean ramyeon kepo sekali rasanya tapi malas masak masa heheh;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852280351198212344;1,45E+18;
1,85E+18;Fri Nov 01 09:18:53 +0000 2024;0;@kimjiyeonstwin @crysanths Di event indomie x newjeans ka digancit.. tp sblm itu hrs beli paket yg harganya 60k trs main claw machine.. jd blm tentu dapet semoga dijual terpisah deh;1,85E+18;;stelle_a_ron;in;;0;1;1;https://x.com/undefined/status/1852279131595288597;4849356450;
1,85E+18;Fri Nov 01 09:18:30 +0000 2024;0;Abis nyobain indomie newjeans yg biru spicy korean ramyeon. Sbnrnya udh beli dari lama sebelum newjeans jd GA nya indomie. Lumayan enak dr pd yg K-Rose wkwk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852279037349306672;201654420;
1,85E+18;Fri Nov 01 09:16:41 +0000 2024;3;OPEN JASTIP MIE INDOMIE KOREAN EDITION NEWJEANS BUNDLE ( ISI 5 mie + PVC BAG ) HARGA PER PACKET BUNDLE 40.000 ( includ packing ) exclude admin shopee Mau beli satuan bisa lebih murah tapi gadapet PVC Bag DM for info #OhMyGoodItsIndomie https://t.co/tihm0zZOTU;1,85E+18;https://pbs.twimg.com/media/GbSdFkfbMAE96hf.jpg;;in;;0;4;0;https://x.com/undefined/status/1852278579629076963;1,27E+18;
1,85E+18;Fri Nov 01 08:57:57 +0000 2024;1;tiba tiba banget nih @Indomielovers colab sama @NewJeans_ADOR dari pada beli produk boikot afiliasi zionis mending beli Indomie NewJeans wkwkwk penasaran banget sama rasa yang dipegang Haerin rasa Kak Ross https://t.co/iEPW9cCaAm;1,85E+18;https://pbs.twimg.com/media/GbSZQe2asAAbikb.jpg;;in;;0;0;0;https://x.com/undefined/status/1852273865805705544;1,82E+18;
1,85E+18;Fri Nov 01 08:52:10 +0000 2024;2;Indomie newjeans bila masuk malaysia;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852272407496781962;1,80E+18;
1,85E+18;Fri Nov 01 08:39:36 +0000 2024;0;@Indomielovers @NewJeans_ADOR KADBWIJABSIABA LOVE SEBADAG BUAT INDOMIE OTW MUKBANG;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852269244777713744;1,55E+18;
1,85E+18;Fri Nov 01 08:32:20 +0000 2024;0;newjeans x indomie = amajing tapi jdi banyak fans indonya... malass;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852267416094675369;1,55E+18;
1,85E+18;Fri Nov 01 08:16:52 +0000 2024;0;@Indomielovers @NewJeans_ADOR beli indomie gratis haerin ga min;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852263525995159664;1,59E+18;
1,85E+18;Fri Nov 01 08:05:55 +0000 2024;0;indomie newjeans pasti belom masuk sini ya;1,85E+18;;;in;;1;1;0;https://x.com/undefined/status/1852260768068063522;3061373490;
1,85E+18;Fri Nov 01 07:46:54 +0000 2024;0;ini indomie newjeans gaada minyak/kaldunya kah? @Indomielovers;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852255983172751565;1,43E+18;
1,85E+18;Fri Nov 01 07:23:36 +0000 2024;0;Ujan-ujan gini pengen indomie newjeans weh;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852250118843466217;417679005;
1,85E+18;Fri Nov 01 07:15:24 +0000 2024;0;@tanyarlfes Betulll guyssss weekend ini cobain experience ramyeon meokgo galle ala K-mart drakor gituuu di eventnya indomie.;1,85E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1852248056424534018;536253118;
1,85E+18;Fri Nov 01 07:11:19 +0000 2024;0;@tanyarlfes kenapa harus pake tulisan hangug ramyeon ya.. padahal hangulnya ramyeon aja udah kan indomie aslinya mie indonesia;1,85E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1852247027322667340;71465844;
1,85E+18;Fri Nov 01 06:55:59 +0000 2024;0;@Indomielovers Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852243170676912148;1,79E+18;
1,85E+18;Fri Nov 01 06:55:46 +0000 2024;0;Seketika jadwal gw lgsg penuh grgr ada yg mau ngegift dadakan wkwk harus diatur sm jadwal ke indomie newjeans jg ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852243115001942039;1,34E+18;
1,85E+18;Fri Nov 01 06:52:07 +0000 2024;0;indomie spicy ramyeon katsu mentai rice ayam blue turtle kayanya semua enak;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852242198512943336;1,10E+18;
1,85E+18;Thu Oct 31 23:37:25 +0000 2024;0;newjeans jadi BA-nya indomie???? gua kaget banget;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852132800851513842;1,27E+18;
1,85E+18;Thu Oct 31 23:34:44 +0000 2024;0;Daster murah banget https://t.co/XR2gRReqW2 https://t.co/xEjoK2Izsu indomie newjeans Halloween https://t.co/K6Saab0JkA;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852132068765110274/pu/img/p6QADlH7kjnaHzYM.jpg;;in;;0;0;1;https://x.com/undefined/status/1852132125253996783;1,78E+18;
1,85E+18;Thu Oct 31 23:33:28 +0000 2024;0;@Racunshopee_pi2 Indomie korean ramyeon series mau cobaa;1,85E+18;;Racunshopee_pi2;in;;0;0;0;https://x.com/undefined/status/1852131808781177271;9,12E+17;
1,85E+18;Thu Oct 31 23:32:31 +0000 2024;4;Indomie newjeans korean series viral Ayo checkout sebelum kehabisan. Bisa beli disini https://t.co/Mm4eOR7y2c #OhMyGoodItsIndomie 1 November wish pocong jemima lulu gen 13 jumat pagiii #jumatberkah power mv out now mau beli se truk nih https://t.co/ctkpvnpoUr;1,85E+18;https://pbs.twimg.com/media/GbQX00ZaIAA6ejO.jpg;;in;;0;3;3;https://x.com/undefined/status/1852131569152180590;1,59E+18;
1,85E+18;Thu Oct 31 23:05:44 +0000 2024;0;Lihat video Kota Daima! #TikTok #GrandeFratello #GISELLE Halloween #kodestylo indomie newjeans https://t.co/ij8UeDaNH3;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852124827169230963;1,59E+18;
1,85E+18;Thu Oct 31 22:58:05 +0000 2024;1;yg kemaren bertanya-tanya pernah gaksih member newjeans makan indomie pake nasih pernah kok guys nihhhh.... https://t.co/ZhRYAaRKzZ;1,85E+18;https://pbs.twimg.com/media/GbQP9BEakAExaJ4.jpg;;in;;0;1;0;https://x.com/undefined/status/1852122901899809299;1,81E+18;
1,85E+18;Thu Oct 31 22:48:02 +0000 2024;1;@NewJeans_ADOR @Indomielovers Indomie selerakuuuuuu Check telegram https://t.co/Xv3G8cahSu;1,85E+18;;NewJeans_ADOR;in;;0;0;0;https://x.com/undefined/status/1852120372713525670;1,75E+18;
1,85E+18;Thu Oct 31 22:28:29 +0000 2024;0;Eh CH Ikram baru aja nge-post. Cek dulu ah~ mungkin ada update menarik. #GrandeFratello #GISELLE Halloween #kodestylo Indomie NewJeans https://t.co/q36FO8iHl4;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852115452597801266;1,59E+18;
1,85E+18;Thu Oct 31 22:00:12 +0000 2024;0;@KeiBasar Indomie or Newjeans? Hehe;1,85E+18;;KeiBasar;in;;0;1;0;https://x.com/undefined/status/1852108335509831701;232722266;
1,85E+18;Thu Oct 31 21:33:56 +0000 2024;0;@Indomielovers @NewJeans_ADOR indomie seleraku ceunah bro @fuadmustholahul;1,85E+18;;Indomielovers;in;;0;1;0;https://x.com/undefined/status/1852101724192018508;1514567640;
1,85E+18;Thu Oct 31 21:31:31 +0000 2024;0;@newjeans_loop Apakah aku harus menjadi Indomie dulu biar jadi selera mu Hanni;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852101117775351994;1,35E+18;
1,85E+18;Thu Oct 31 21:26:51 +0000 2024;0;@Indomielovers @NewJeans_ADOR Aduh indomie knp wehhh;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852099941495378360;1,46E+18;
1,85E+18;Thu Oct 31 19:01:49 +0000 2024;2;@ap_passionato @newjeans_loop iya tp emang langka bgt buat sekelas Indomie. soalnya tiap dia ngeluarin varian rasa baru pun gapernah ada collab sama siapapun. krn udah pasti pada nyobain kalo Indomie yg ngeluarin;1,85E+18;;ap_passionato;in;;0;0;0;https://x.com/undefined/status/1852063446369792050;1,19E+18;
1,85E+18;Thu Oct 31 18:57:46 +0000 2024;6;Yang mau pap boleh sawer link di bio nanggung mumpung lagi colmek Semangat Halloween Indomie NewJeans sange colmek viral SMA https://t.co/dwfpQt3lh4;1,85E+18;https://pbs.twimg.com/media/GbPY9fkakAE73uZ.jpg;;in;;0;3;0;https://x.com/undefined/status/1852062426969346299;1,82E+18;
1,85E+18;Thu Oct 31 18:19:42 +0000 2024;1;Bang aku pengen makan Indomie bareng NewJeans di warkop dong @axtonsalim @indofood ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852052846344311279;274001014;
1,85E+18;Thu Oct 31 18:09:15 +0000 2024;0;@newjeans_loop aku mau indomie varian putih biru muda ituuu️;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852050214049452426;1,63E+18;
1,85E+18;Thu Oct 31 18:01:52 +0000 2024;0;@silverqiun emang nih keren abis deh collab nya pasti banyak yang nungguin Indomie NewJeans;1,85E+18;;silverqiun;in;;0;0;0;https://x.com/undefined/status/1852048358892016048;2496445776;
1,85E+18;Thu Oct 31 17:57:34 +0000 2024;0;jir tbtb newjeans ba indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852047273758462194;1,44E+18;
1,85E+18;Thu Oct 31 17:53:33 +0000 2024;1;@strootsys Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;strootsys;in;;0;0;0;https://x.com/undefined/status/1852046262725652801;1,79E+18;
1,85E+18;Thu Oct 31 17:53:09 +0000 2024;0;@idextratime Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1852046161873637747;1,79E+18;
1,85E+18;Thu Oct 31 17:47:53 +0000 2024;0;Abang gue pas liat iklan Indomie Newjeans di tv tadi siang Lah ganti lagi tuh Indomie dari Jepang ke Korea? Loh rasa jajangmyeonnya kok gak ada? Kan kalau Korea harusnya ada jajangmyeon . Gue : TORI KARA KECINTAANKU BAKAL DISCONTINUE APA GAK? TIDAAAAK ;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852044838465868119;2530965354;
1,85E+18;Thu Oct 31 17:47:38 +0000 2024;0;@iseauseamee Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere https://t.co/28AJbbG9sZ;1,85E+18;https://pbs.twimg.com/tweet_video_thumb/GbPI5vEakAA4adE.jpg;iseauseamee;in;;0;0;0;https://x.com/undefined/status/1852044776763462140;1,79E+18;
1,85E+18;Thu Oct 31 17:39:42 +0000 2024;0;@idextratime Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1852042779112935857;1,79E+18;
1,85E+18;Thu Oct 31 17:33:02 +0000 2024;0;Indomie x newjeans takde kat msia ke nnti AKU NAK;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852041100439285765;1,26E+18;
1,85E+18;Thu Oct 31 17:05:33 +0000 2024;0;@newjeans_loop Ya Allah gerak dikit jadi ba indomie ;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852034185600385380;1,79E+18;
1,85E+18;Thu Oct 31 17:03:01 +0000 2024;0;jam segini pengen indomie newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852033548988944653;184687898;
1,85E+18;Thu Oct 31 16:44:21 +0000 2024;0;Indomie NewJeans ??? ini brand gak perlu global ambassador cukkk gak di apa2 in juga orang dah pada beli ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852028848918970575;1,08E+18;
1,85E+18;Thu Oct 31 16:40:10 +0000 2024;0;Besok mau beli indomie ramyeon ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852027798212231212;1,47E+18;
1,85E+18;Thu Oct 31 16:28:35 +0000 2024;0;indomie yg gausah ada BA aja udh laris tiba2 gaet newjeans apa ga makin gede dan banyak peminat. semoga ada pc nyaaaa bakal gue beli sepack ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852024883447783738;1,72E+18;
1,85E+18;Thu Oct 31 16:28:29 +0000 2024;0;@newjeans_loop kalian harus coba indomie rawon;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852024858495918385;7,77E+17;
1,85E+18;Thu Oct 31 16:09:21 +0000 2024;0;lucu bgt abang gue dukung newjeans gara² iklanin indomie emang pecinta indomie garis keras tu orang wkwkwk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852020040662683745;1,17E+18;
1,85E+18;Thu Oct 31 16:05:53 +0000 2024;0;@sarmelss plis cobain indomie ramyeon yang baru sebelum diet sedep;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852019170294280440;205238559;
1,85E+18;Thu Oct 31 16:02:36 +0000 2024;0;@idextratime @newjeans_loop Indomie rasa minji ada gak ti?;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1852018341315252548;8,12E+17;
1,85E+18;Thu Oct 31 16:00:31 +0000 2024;0;Tapi kalau misalnya 10rb terus dalam bungkusnya dapat 1pc random gaoaoa hehhee indomie limited alias yang ada newjeans nya hehehe;1,85E+18;;chvesdalso_;in;;0;0;0;https://x.com/undefined/status/1852017819363479663;1,28E+18;
1,85E+18;Thu Oct 31 16:00:30 +0000 2024;0;Newjeans collab ama indomie... ntaran bakalan naik kagak nih nanti harganya per 1 bungkus diwarung??? tiba-tiba aja ntaran 1 bungkus harganya 10rb atau 12rb https://t.co/8U5tXbgHbk;1,85E+18;https://pbs.twimg.com/amplify_video_thumb/1851853941333725186/img/TdG47p38GVVWzc5I.jpg;;in;;0;1;0;https://x.com/undefined/status/1852017816200974803;1,28E+18;
1,85E+18;Thu Oct 31 15:55:10 +0000 2024;0;@newjeans_loop sudah saatnya membabad habis indomie di warung;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852016470752211204;2396117768;
1,85E+18;Thu Oct 31 15:51:48 +0000 2024;0;@NewJeans_ADOR @Indomielovers Baru banget tadi lewat ruang tengah liat iklan ini di tv dalem hati laaah keren juga indomie ;1,85E+18;;NewJeans_ADOR;in;;0;0;0;https://x.com/undefined/status/1852015626300330262;628374575;
1,85E+18;Thu Oct 31 15:07:31 +0000 2024;0;menurut gue newjeans sih yg beruntung jadi BA indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852004479027286432;3083439770;
1,85E+18;Thu Oct 31 15:06:51 +0000 2024;0;eh gue barusan liat indomie newjeans di tv. langsung beli. ebuset pedes banget yg spicy ramyeon padahal visualnya gak pedes;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852004313553604778;1,02E+18;
1,85E+18;Thu Oct 31 15:04:36 +0000 2024;0;@Indomielovers @NewJeans_ADOR Congratss gurls! Kalian yang suka ramyeon kesampean juga jadi brand ambass indomie ;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852003748828320076;9,09E+17;
1,85E+18;Thu Oct 31 15:00:18 +0000 2024;0;emg btul klo makan indomie spicy ramyeon bs berjodoh dgn hanni pham? ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852002664164528468;1,40E+18;
1,85E+18;Thu Oct 31 14:55:30 +0000 2024;0;Indomie x newjeans belum ada bjir dari indomaret;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852001455617773905;7,61E+17;
1,85E+18;Thu Oct 31 14:53:12 +0000 2024;0;lengah dikit indomie collab sama newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852000879437815961;1419364148;
1,85E+18;Thu Oct 31 14:52:33 +0000 2024;2;Pernyataan Suswono sangat menyakitkan umat Islam yang sangat menghormati Nabi Muhammad SAW Ikatan Santri DKI Jakarta laporkan Suswono ke Polda Metro Jaya!! Unmag ¶ Rosalia ¶ TV One ¶ Indomie NewJeans ¶ Halloween https://t.co/OmWNktesNM;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852000616006193152/pu/img/0_dM4fdI0dCbwwFC.jpg;;in;;0;0;1;https://x.com/undefined/status/1852000715432169951;1,24E+18;
1,85E+18;Thu Oct 31 14:51:06 +0000 2024;0;eh indomie newjeans itu udh kucoba semua kecuali yg pink MANA YA KG BS TIDUR TENANG GUA;1,85E+18;;;in;;1;0;0;https://x.com/undefined/status/1852000351630823638;1,54E+18;
1,85E+18;Thu Oct 31 14:48:21 +0000 2024;0;indomie x newjeans tu kenapa gaada kemasan special/pc pc an si;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1851999655867126250;1,28E+18;
1,85E+18;Thu Oct 31 14:42:11 +0000 2024;0;@kudila_ Kolab Indomie NewJeans tuh combo yang nggak mungkin ditolak pasti laris manis!;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851998103706231060;1,81E+18;
1,85E+18;Thu Oct 31 14:15:51 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang penasaran;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851991479893528804;1,76E+18;
1,85E+18;Thu Oct 31 14:15:11 +0000 2024;0;Iring-iringan Ambulans Antar Jenazah 3 Kru TvOne dari Pemalang https://t.co/EIOGEQcibn Halloween #KodeStylo Tom Lembong #peranglobalmindid Indomie NewJeans https://t.co/CraeStSWL7;1,85E+18;https://pbs.twimg.com/media/GbOYRYyakAMkLqr.jpg;;in;;0;0;0;https://x.com/undefined/status/1851991310355624335;1,30E+18;
1,85E+18;Thu Oct 31 14:14:22 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang happy;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851991104440406023;1,76E+18;
1,85E+18;Thu Oct 31 14:13:18 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang senang;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851990837535924597;1,74E+18;
1,85E+18;Thu Oct 31 14:11:18 +0000 2024;0;@kudila_ Indomie NewJeans kolaborasi yang bikin semua orang bahagia;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851990334873702829;1,76E+18;
1,85E+18;Thu Oct 31 14:10:34 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang jatuh cinta;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851990147577123111;1,75E+18;
1,85E+18;Thu Oct 31 14:10:31 +0000 2024;0;WKWKWK lucu bngt newjeans collab ama indomie;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1851990136323731670;1,22E+18;
1,85E+18;Thu Oct 31 14:10:13 +0000 2024;0;@WlNTERI Pastinya udah cobain soalnya waktu shooting dibikinin Indomie satu piring yummm YUUMMM rasanya seperti ramyeon meokgo gallae;1,85E+18;;WlNTERI;in;;0;1;0;https://x.com/undefined/status/1851990058993356920;260661834;
1,85E+18;Thu Oct 31 14:09:10 +0000 2024;0;indomie x newjeans di indomaret deket rumah gw UDAH HABIS WOY ANJER LU PADA YA;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851989797382033605;1,53E+18;
1,85E+18;Thu Oct 31 14:08:57 +0000 2024;0;@itscinat Indomie NewJeans kolaborasi yang bikin semua orang pengen coba;1,85E+18;;itscinat;in;;0;0;0;https://x.com/undefined/status/1851989741920751669;1,76E+18;
1,85E+18;Thu Oct 31 14:08:29 +0000 2024;0;@LINYIgr Newjeans nya jualan indomie bang?;1,85E+18;;WOOCHANngaco;in;;0;2;0;https://x.com/undefined/status/1851989623527944635;2941325408;
1,85E+18;Thu Oct 31 14:08:10 +0000 2024;0;@cimotyy Indomie NewJeans kolaborasi yang bikin makan mie jadi lebih spesial;1,85E+18;;cimotyy;in;;0;0;0;https://x.com/undefined/status/1851989545010762070;1,76E+18;
1,85E+18;Thu Oct 31 14:07:14 +0000 2024;0;@kudila_ Indomie NewJeans kolaborasi yang bikin semua orang happy;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851989311522246808;1,75E+18;
1,85E+18;Thu Oct 31 14:06:09 +0000 2024;0;beli indomie nanti ketemu newjeans gak?;1,85E+18;;;in;;0;5;0;https://x.com/undefined/status/1851989038124962046;1240495490;
1,85E+18;Thu Oct 31 14:04:56 +0000 2024;3;Unmag Cipondoh truk Malam Jumat tv one innalillahi Universitas Pancasila Halloween ASIH NOMER TIGA indomie newjeans Ridwan Kamil - Suswono truck Satoshi Nakamoto Charlie Kirk! Happy 16th #MicroStrategy Sunak Philadelphia s Murphy Joshua Chancellor Reeves Siraj Radiohead https://t.co/O4Sj8ZEosm;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851988679147032577/pu/img/0ejCvBBD8EM3rcN2.jpg;;in;;1;0;3;https://x.com/undefined/status/1851988729331880196;1,52E+18;
1,85E+18;Thu Oct 31 13:59:19 +0000 2024;3;mending beli indomie newjeans https://t.co/YDq478jyg7;1,85E+18;https://pbs.twimg.com/media/GbOUpu8akAMf7ic.jpg;;in;;1;0;0;https://x.com/undefined/status/1851987319949316586;1057404380;
1,85E+18;Thu Oct 31 13:54:20 +0000 2024;0;PKS jilat ludah sendiri dulu bilang ke Ahok jangan menistakan agama sekarang malah kadernya yang menistakan agama!? Mau nanya kira-kira bakal di demo berjilid-jilid gak ya??? Rosalia ¶ TV One ¶ Indomie NewJeans ¶ Halloween https://t.co/zsXniOUT9V;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851986013603926021/pu/img/yeSeJf0RGX5u8Y2U.jpg;;in;;0;0;1;https://x.com/undefined/status/1851986065034449392;1,24E+18;
1,85E+18;Thu Oct 31 13:51:38 +0000 2024;3;Sebwah life hack: Indomie korean spicy ramyeon kalo ditambah crab stick jadi ada rasa &amp;;;;;;;;;;;
1,85E+18;Thu Oct 31 13:47:15 +0000 2024;1;kata gw indofood keren bet bisa jadiin svt &amp;;;;;;;;;;;
1,85E+18;Thu Oct 31 13:45:59 +0000 2024;1;Saatnya nge-tweet seperti indomie newjeans seleraku ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851983962090147942;84302795;
1,85E+18;Thu Oct 31 13:45:06 +0000 2024;2;Weh ini sih bukan kaleng-kaleng jebolan KKS dibawa ke Portugal ternyata yg dituju Sporting Lisbon Kelas atas di Liga Portugal. #KKS #Melentinglah Unmag Rosalia TV One Indomie NewJeans Halloween Cipondoh BABY BOY https://t.co/nxtrCFEExV;1,85E+18;https://pbs.twimg.com/media/GbORZa2akAMJWm6.jpg;;in;;0;0;1;https://x.com/undefined/status/1851983739884310933;1673058955;
1,85E+18;Thu Oct 31 13:42:58 +0000 2024;0;@tanyarlfes newjeans said indomie seleraku! kalo kalian mah seleraku;1,85E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1851983203835482440;1,60E+18;
1,85E+18;Thu Oct 31 13:42:03 +0000 2024;0;dammn sibuk antusias sama newjeans x indomie sampe ga ngeh KWONJI BENERAN COMEBACKKKKKKK https://t.co/pSc0Rm70ex;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851982972485845462;1,21E+18;
1,85E+18;Thu Oct 31 13:39:52 +0000 2024;0;mantap memang bukan hanya indomie yg seleraku tp newjeans jg seleraku anjaaaay;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851982421417460106;9,60E+17;
1,85E+18;Thu Oct 31 13:39:07 +0000 2024;0;@sarcaazt_ pls gw butuh pc newjeans x indomie;1,85E+18;;sarkaszt;in;;0;0;0;https://x.com/undefined/status/1851982232778608685;1,83E+18;
1,85E+18;Thu Oct 31 13:37:44 +0000 2024;15;Suswono kader PKS yang sudah gak laku lagi Cawagub nya Ridwan Kamil ini sedang rame karena menghina Nabi dan merendahkan perempuan. Sudah berkali-kali di pemilihan legislatif dan kalah di Pilkada Brebes! Unmag ¶ Rosalia ¶ TV One ¶ Indomie NewJeans ¶ Halloween https://t.co/PmNIEP6YAj;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851981783430238210/pu/img/xuO2221u2s2-TuYt.jpg;;in;;0;1;4;https://x.com/undefined/status/1851981884416495845;1,24E+18;
1,85E+18;Thu Oct 31 13:36:44 +0000 2024;8; Rosalia Truk BABY BOY Tugu Adipura Dandadan Tangerang Aku Cinta Kamu Indomie NewJeans Cipondoh TV One BUMN Tangerang https://t.co/o05IrLS9yi;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851981362720575492/pu/img/De8G8qca1W0tNzEk.jpg;;in;;0;1;2;https://x.com/undefined/status/1851981633752334812;1,11E+18;
1,85E+18;Thu Oct 31 13:34:31 +0000 2024;0;indomie seleraku newjeans juga seleraku;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851981074769023195;1,39E+18;
1,85E+18;Thu Oct 31 13:29:23 +0000 2024;0;Apa anjir random bgt tbtb indomie collab sm newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851979785418731846;1,47E+18;
1,85E+18;Thu Oct 31 13:26:30 +0000 2024;2;Situs kencan dan kencan baru. Anda juga dapat melakukan Penambangan Kripto https://t.co/zNulDWeH91 Indomie NewJeans #KodeStylo Coblos Monasnya Ridwan Kamil - Suswono #GDRAGON_POWER LISTENING PARTY WITH JIN I'LL BE THERE WITH INDOMY Halloween;1,85E+18;;;in;;0;0;1;https://x.com/undefined/status/1851979058558423433;9,01E+17;
1,85E+18;Thu Oct 31 13:25:31 +0000 2024;0;Newjeans x indomie kalo beli 1 dus dapet minji ga?;1,85E+18;;;in;;0;5;0;https://x.com/undefined/status/1851978812256587859;1,69E+18;
1,85E+18;Thu Oct 31 13:25:23 +0000 2024;0;baru tau newjeans di iklan indomie PLS DEDEK LUCU LUCU BGT;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851978776193962069;1,26E+18;
1,85E+18;Thu Oct 31 13:25:19 +0000 2024;1;sebenernya indomie tuh udh mendunia dan ga perlu gacor banget promosi. tapi emg semesta sayang newjeans sih jadi ba indomie ditengah hura hara ini. hybe doesnt deserve newjeans. brand deal ini jg bkn karna lo yh taiiiiii gosah ngeklaim2 najissssss;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851978760691527841;1,48E+18;
1,85E+18;Thu Oct 31 13:22:59 +0000 2024;1;@idextratime a kolaborasi NewJeans x Indomie ini memang keren banget! Musiknya catchy dan bikin suasana semakin seru.;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1851978173316997258;1,83E+18;
1,85E+18;Thu Oct 31 13:21:34 +0000 2024;3029;newjeans x indomie ini enak juga musiknya https://t.co/7TOcnyj87V;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851930116802150400/pu/img/J3DBlsE8T1r4-MX3.jpg;;in;;30;78;436;https://x.com/undefined/status/1851977818504356287;1,22E+18;
